client_id,pred
bdf2c1f852,0.5360646924672504
bdf35014ca,0.9114975556996294
bdf4cf2bf4,0.9141048718958759
bdf4d368d2,0.9289629163191352
bdf62c696d,0.334639199342875
bdfa387e32,0.6105335769224326
bdfaa96aac,0.5581016788261431
bdfabd4f46,0.3757067504989907
be00fe0f7b,0.26554148505164066
be0112732e,0.28928274241109525
be0490eb04,0.22765585240654845
be04dd4625,0.5541361636642317
be05ecbb69,0.1335887620631436
be06628e73,0.8052370614573889
be0672b245,0.10057381081809555
be0897aa35,0.1613912983776306
be0c7a6a5e,0.8203644676556868
be0dcdfe02,0.6799000448762839
be0dd19c87,0.8114704442203748
be0e326548,0.9403321123743101
be10ef69c9,0.7476069309305071
be1197db0c,0.38576054576900654
be12f5ebaa,0.14561394273634692
be1599ea91,0.4695955533977025
be1a239e39,0.9889806774675785
be1b1434ef,0.32040216475017846
be1cee655c,0.44867189242272737
be1d504695,0.46473327711956475
be1df26d1d,0.7175297575345231
be205543ca,0.31797776998016114
be20e658f2,0.18706253971563827
be248a9810,0.3872485652978596
be249403a8,0.30441975454623016
be24c28548,0.8275698275127066
be257a8501,0.864288273363772
be26795ba6,0.2524639121405508
be272d304a,0.7250308894458983
be2879a754,0.8444041295458672
be296a01e8,0.6872656073953977
be2a783025,0.701506894284111
be2abd3172,0.42184068448204204
be2be10093,0.4068087357685956
be2ca01ae4,0.4990320816813892
be2eeb87c7,0.8812155073847981
be2fb4f121,0.9325228633010498
be323464f9,0.5049481913670343
be3404aa85,0.8764021727271591
be34b21eb2,0.40085089506886074
be34cbbb9a,0.3028314576530686
be369848a4,0.5506769850589881
be36f031ef,0.1650838114473968
be37173e48,0.4753413535665149
be3761250f,0.8833023244257191
be3cd48a93,0.13428020122743078
be3d1fcc74,0.6562047010832618
be41c3a308,0.5423197162549169
be446d81f5,0.16791165128418395
be4470f581,0.7880736333398554
be45d8d835,0.7926644105368954
be47108f10,0.3984497540015121
be4880a153,0.5853202302049146
be4becaa23,0.19890973686508215
be4c1765d6,0.8490095698922853
be4d41cd7c,0.8840354952822475
be4e84da81,0.3202041100536451
be4f0a44bf,0.8758394307980312
be4f4cebd8,0.8129231411243404
be4f87e857,0.8655908175246121
be5030905d,0.5952391617044098
be52e3bc6f,0.2627106138947158
be54367dcf,0.3095757848755852
be5667e895,0.5678343981178374
be57b62884,0.11431209443775603
be58695d45,0.472815922223896
be59023836,0.5195875034513844
be5bc155fb,0.8771425877075737
be5c0c06a2,0.40099539866622164
be5c3a67d0,0.1772023517217072
be5d56a0af,0.23457373635020312
be5f7c976d,0.5730536661963026
be5fc91add,0.5178493582283036
be6170db57,0.227923775751372
be628e88d9,0.17415828106560824
be634c8f2a,0.7759469397341894
be64348c65,0.810166993364043
be69fd8fff,0.27319616096081
be6bb69922,0.09909338229554525
be6f82e179,0.6207182689180422
be701e86e6,0.6434755623897928
be708133a3,0.7694343141730744
be74195366,0.3574627592496385
be74ea6ff3,0.08690126436908965
be7681a1e6,0.34262566929023824
be779afbe3,0.24570151029363005
be77fd778a,0.3759718265038678
be79df9d5c,0.8644480824634526
be7c25a992,0.21251057134206053
be7d0773f5,0.1475593232965407
be7f71f269,0.7082452748666518
be8071b323,0.5988013848775185
be8357817b,0.9667921786369114
be85af02dd,0.49221999047089987
be8820d5b6,0.24613993404723591
be88f01927,0.266846013426854
be89368fda,0.23209701987782982
be8b1ea9e0,0.3313892612083204
be8cb44af4,0.48223343099840343
be9064aa37,0.16868133741798688
be91ea885c,0.5898093127498352
be91f3a6b1,0.33870084398126615
be92bdbdee,0.1328394721340833
be936ab382,0.6807096777975014
be9555b253,0.15768112485723235
be96113d84,0.19964915267372282
be9643d3eb,0.39646977770929104
be9808bcc1,0.24083711675600875
be990c121c,0.32814446270417963
be999427e1,0.9184829357863127
be9b2cf54b,0.5395566020721145
be9bab18d1,0.47611163875356316
be9c82c703,0.7879933886976649
be9e01f348,0.1558496019795675
be9f5a5877,0.4511078175627209
bea5a2f4b9,0.5325252059157459
bea7300119,0.9504674977358126
bea90ad151,0.3467641975311018
bea970605a,0.6784076603853735
beabfe254c,0.6589132313921836
beae7b8892,0.8284953327122319
beaf132403,0.791587029718329
beaf359314,0.29857156188341005
beafc3dbf2,0.3896473097019273
beb006bc1d,0.6529651969525149
beb16812f5,0.8686695171846887
beb2a61ab0,0.9555285500974283
beb37465e5,0.41249988178937075
beb5b3ed93,0.3001117985213835
beb63e8085,0.6205971765276524
bebbb339b9,0.3194725976824206
bebe1968e0,0.4843827450180334
bebe3e32a0,0.37479064993323996
bebfb1edba,0.2414472076522689
bec232fc11,0.9861813534423775
bec36a5618,0.5349660245971237
bec53cd982,0.16438659053047058
bec56ada7e,0.2039372681053884
bec6a053e7,0.53499754184264
becaee71e9,0.7818700923331571
becb53611e,0.26801489976435877
becb80dd5a,0.22314664230523829
becce2dc22,0.4274746085099872
beccfe081f,0.14786668170522077
becd54dfbe,0.17233925947663153
becdd3f3b4,0.6949472251063299
becf17d7dc,0.2426318210454561
bed12ce0a6,0.46257220596277554
bed34dfbe0,0.2415587405205712
bed38efde7,0.46887854170754373
bed7fc0c7c,0.1551641006772851
bed96c32ce,0.621489694761877
bed9f71708,0.4310112464858445
bedf74ddc5,0.5273498809263342
bee2b5f7d6,0.6642623324915049
bee37fa5da,0.8019337840852503
bee3ffcc39,0.6123812732418548
bee4028f79,0.6797646672341124
bee417f6c4,0.5900945039938822
bee4707eab,0.4232451905844791
bee9ce1ef3,0.3905240165551847
beeaf8f34f,0.7358645268032905
beec91128a,0.23676243103377959
bef09fdf45,0.322639691524655
bef36393c7,0.2713238417670367
bef5d147c3,0.1388372242243613
bef963dbd1,0.5734412349830129
befa0d99de,0.6364465972594028
beff10d092,0.4406824152531254
bf023c3189,0.8916240127148832
bf02cacc4d,0.8066800922553987
bf03a23c3f,0.7504946543020647
bf03cc7354,0.3292027451220305
bf092d62df,0.4042729020161915
bf09d94a49,0.40232339748277557
bf0bdac69e,0.8413194746747127
bf0be18da4,0.7272844113310549
bf0c00fc29,0.6153367205105827
bf0e3f59fd,0.15447207604997906
bf12c09f97,0.23216315639693028
bf160c489d,0.22261547553311029
bf16648a88,0.674261153777826
bf17c18f1a,0.2615957066149751
bf18983443,0.3102140383049588
bf19b76861,0.4751541509643327
bf19c1524f,0.48149301235680075
bf1a5e0c51,0.9446113026161953
bf1a669cf6,0.32842255162502254
bf1a868195,0.6884565632253692
bf1c1ba149,0.26765150351249556
bf1cededdf,0.7866589659502773
bf1d8e8d06,0.383636173156546
bf1ea5e06e,0.5489773157157098
bf1ede3491,0.11934965977371893
bf1fe1d6ab,0.3084560688921965
bf20bd8630,0.6346507476917866
bf21e64669,0.9894544105390571
bf228899f7,0.3927250636339433
bf229a78cd,0.18529504667890584
bf23651cfe,0.2653652982755739
bf23e1651b,0.8620819005575219
bf2518f5e1,0.4271667002589478
bf26a4ae7d,0.25696250877350135
bf26b18f36,0.2796156663600354
bf27fc335b,0.9177303963235102
bf288ed310,0.9861997536529562
bf28c281f2,0.732257252252375
bf29132a6e,0.49737544446101395
bf29ee917e,0.8103512137279792
bf2c13f1db,0.1191095797343326
bf2c45cf9c,0.6741204914707788
bf2c921385,0.6517412468412894
bf2ca67227,0.7084132140986544
bf301c7b3a,0.3279607210702409
bf302e058e,0.3614951967027206
bf305f9419,0.22472520323640055
bf3210f9ca,0.7537059372363852
bf3236006d,0.3878391503953
bf3349cf6e,0.3816845884378101
bf343f18c1,0.21136957427054767
bf35a3e7c1,0.893069658501452
bf36082eb0,0.3593875724814004
bf36e2e290,0.7792150314055244
bf37047bb0,0.28140786357600955
bf3cbd5b60,0.6861687083631437
bf3cf42247,0.40954040188403396
bf3f33241c,0.4492822611997287
bf3f5808b1,0.8198865670192536
bf3ff3bc03,0.5260436426690397
bf40813b24,0.6813590546861323
bf40bb111a,0.9162604465210444
bf40eed25b,0.9416788993352818
bf41797115,0.6834783595343045
bf419dea3a,0.7593449962404158
bf44578ea8,0.8056567365438732
bf45a504ea,0.561722265923959
bf464bb3d3,0.3653775082445029
bf4684f555,0.9487908853935342
bf46b08eb6,0.215134703226254
bf47e69249,0.8450224497509644
bf4870adce,0.5620883762439884
bf4a6801e8,0.3064648534557386
bf4ac5eeab,0.9313336990183899
bf4ae9b45c,0.8006014977259359
bf4b0abd73,0.2351016925145872
bf4c5aaf5e,0.8711869888160585
bf4c6a074f,0.24234171828706264
bf4dda0948,0.49804649742814794
bf4ed2113c,0.699970999322973
bf4ed6cf61,0.8683323228716816
bf566599c4,0.6787663645937222
bf57238db6,0.6184773726081071
bf58b79daf,0.8291710621280336
bf5a211f3e,0.9138642637226683
bf5a80cb1f,0.8743933072715968
bf5b23af8b,0.670038522732128
bf5bd7dca9,0.22296299982752224
bf60f4c11d,0.9407935733269356
bf619293d1,0.7446559703552823
bf61a5ccac,0.5501671269883787
bf6303aab6,0.9394846365597891
bf63744a05,0.4416758875715454
bf6375d047,0.4639352245280072
bf678b77b1,0.5507640451804733
bf6892adb1,0.9206870302554175
bf6919820a,0.6345086853242704
bf6c2f348d,0.22379506320245954
bf6d7007ff,0.35551747382652715
bf6e792626,0.34136787909658706
bf6f8d3963,0.10110355753177494
bf708fd4c9,0.3610680528664449
bf72041239,0.5539411014615865
bf74b76a00,0.9563481725438909
bf7674440a,0.7688562827270022
bf77814d79,0.5101788228054542
bf77c27f20,0.6771962966661501
bf792cb5e0,0.839404239035456
bf7977487e,0.7887010071651938
bf7b1cd472,0.36586529865920586
bf7ec76ed7,0.2728336547332892
bf7f0466ba,0.15606833890725882
bf7f91f433,0.38356574445819813
bf7fc7945a,0.9738514604520824
bf803957bd,0.37302785681874484
bf815a7399,0.3662933587651098
bf81e4b829,0.7169240413022906
bf8397e7ff,0.8671915522296598
bf83f7a9ee,0.16256081398344704
bf844ff660,0.4231568424644674
bf87c00d1a,0.32258636695757614
bf8a1c1c44,0.6574945636612624
bf8aac773e,0.9282369688096396
bf8c314b8c,0.5125835958932605
bf8d1d425e,0.8087328931415482
bf8d6ea2ef,0.48377471878242234
bf8dbef901,0.8075784706641153
bf8e975f83,0.9876286839760325
bf90139a96,0.19833611130564335
bf94c52bf0,0.6499506061772369
bf96721f52,0.2934193590969115
bf9711d2b4,0.4742644527542372
bf98b47697,0.3167981978704463
bf98f36464,0.6039644124200128
bf98fe7a52,0.5469542463749387
bf99729083,0.4338417817567963
bf9da44da0,0.9145166514320218
bf9facb1ca,0.623182733456735
bfa1c25899,0.34533257862584366
bfa3c86ea0,0.5070283989363199
bfa45e8096,0.4155504987017839
bfa4678b5d,0.8000970141495326
bfa681eefb,0.6864550861266784
bfa73f7dea,0.7917851901042461
bfa813f719,0.4079244129984555
bfa868b50e,0.31655878653162806
bfa936bb89,0.6367073889575018
bfaa88f04e,0.5675578933075399
bfae9d9fda,0.3250503938602765
bfae9e41fe,0.7916735468801607
bfaf4910f8,0.3330235522531169
bfb2ff5b90,0.9012291913398168
bfb655b72c,0.3172487731144073
bfb6de675c,0.8688202166861825
bfb978b126,0.7975908101859531
bfba9f2473,0.9610744628808328
bfbb1313bb,0.17395158135352237
bfbe9c3142,0.21446783583205553
bfbff0e550,0.4781586774435671
bfc15254bb,0.5021459189347152
bfc24fc573,0.4939240597328939
bfc28fa44e,0.4357124831772089
bfc2ef4f6a,0.42747165814885524
bfc40ef4d7,0.9344261332406903
bfc4e603ed,0.827507609488469
bfc50fafbd,0.09789030794633266
bfc64745e4,0.1350193767868625
bfc8e21db7,0.5864003771640075
bfcc3d90f9,0.9481072648525882
bfce321360,0.9533276328933226
bfce83e4fd,0.8104198990693318
bfcf3ee919,0.770899228371427
bfd1585ed9,0.879921934570229
bfd27bde64,0.3152403667172879
bfd3b48fde,0.6204200408967965
bfd61410e4,0.18435652333983024
bfd62dd684,0.30869178058859786
bfd7c4fe52,0.29364003457890936
bfd87addf2,0.577622292605537
bfded4c0e1,0.7918188309054387
bfe0c988a6,0.8852155486282681
bfe0e396db,0.14621225086569128
bfe146d4fb,0.303068972754418
bfe23cfe2a,0.49882646365569117
bfe4de562b,0.2508960694316427
bfe5739f74,0.5649604346791763
bfe5f95208,0.9263852970398093
bfe61eb1da,0.2809208959300552
bfe79641a9,0.18651453658121045
bfe82c7d10,0.30816565605235663
bfe91bcbb3,0.8953480085833617
bfe9a22854,0.29014434409371986
bfeb955601,0.29231500051822956
bfec33deb8,0.7814644405139219
bfeea37b97,0.45971534877198333
bff17ce1ca,0.7419996673215191
bff59ee7c5,0.6812581545693971
bff615f1bd,0.6388570618474813
bff63ab370,0.9197510608905829
bff8987377,0.31920283152024986
bffae9e0e2,0.7217699839291426
bffb3f3253,0.8766979873054315
bffb4a4fa9,0.32761585287087375
bffc417c56,0.6060644615202421
bffd0edc97,0.32787284847714393
bffdd15fc0,0.7558555197940252
c0026213b8,0.5185268729049869
c002973b8a,0.7184110145069663
c003d049ed,0.9174153808241684
c003f2d062,0.40989596200238454
c00637935b,0.6284611752858416
c006c30e7e,0.8329710494139324
c007e7ba31,0.19188346217821528
c00928c55d,0.21922413380370703
c00ecc7da1,0.3099770484867989
c00ee8ec6e,0.728855273939962
c00fed6779,0.8609452870606911
c0131f4687,0.747199662745233
c014dc1d2b,0.5210884404189231
c016119c8e,0.1253799486485792
c0173d3606,0.9868304523674173
c017b4eb86,0.8870236332517855
c018460003,0.5239904464664223
c018717058,0.5901995475061593
c0196172fa,0.4612259757745561
c01985a515,0.8700908435235687
c01ab691bd,0.681728627263285
c01b4fb3d7,0.3234322364891974
c01d196b50,0.5107686664405144
c01d3dd9a5,0.9526555382074248
c01fb7a7ca,0.677735075544535
c01fcba780,0.24831232223895056
c022925c07,0.7271568017652766
c0238c1377,0.5854634047931843
c0252b9455,0.7969247966017177
c0258b6115,0.7591325747700687
c025d8c6eb,0.9019860116472351
c02b4429a3,0.8343085395350606
c02bbc0efd,0.8137516824504629
c02e467818,0.3398639328429327
c031047e4b,0.9497603873701385
c03162213a,0.6895582643255111
c032cf5094,0.4519067542252895
c03388d46e,0.4175298517659187
c033c0c9dd,0.5735100508045397
c0356982fa,0.7506157047272302
c03751ee8b,0.6337217182216913
c038cbf7fb,0.4082327959776225
c03d55eb79,0.22708123204775207
c03dbc0184,0.27298946463128615
c04181b204,0.24800616178648394
c04192c55d,0.3679334037668151
c041ca9786,0.09045254368354377
c04257239b,0.35853645977099796
c0432a37b7,0.685121570083953
c0434bf0dd,0.331082195636416
c04389e60f,0.373915375059778
c044f72bb7,0.678392219664334
c04579a8f9,0.4233673096629351
c0458dc2d7,0.5595193527338869
c0466bf73c,0.6962808815389925
c04839798d,0.43957987559608513
c04bcc5016,0.16930461835286292
c04c7391e4,0.3831596073973231
c04c9cd1ea,0.5887954614826498
c04d9c04c7,0.8073963986669142
c04ec27478,0.7117435518098824
c04f7e13b7,0.4853150836223353
c04fd1eda8,0.13628398633317673
c050fdccd6,0.7975300437255055
c0514c1349,0.8801063991464759
c052e57f79,0.7972638906138689
c05358ad47,0.22556443673729334
c05478c498,0.35818959034793024
c054b981c3,0.09129217875357437
c055579390,0.26629497066015795
c0579d3d0a,0.6613951303313507
c05963721a,0.5600334098077357
c05ac28ca5,0.620676060506647
c05b06f9da,0.39347247203115004
c05d670715,0.3729771199521762
c060dbd6df,0.9527622396396468
c061258e0d,0.28535713057870093
c063b04ece,0.3549792958784508
c064f145a7,0.39658675550114
c065d1768f,0.2572144392415766
c0663738c7,0.7420163610249444
c06abf64f1,0.7478969029496795
c06abfe486,0.16884628765638973
c06ae82701,0.6831048215806184
c06bb2a5f1,0.11232405050549929
c06d96ebd9,0.6395442357116456
c06e9cd7e0,0.2881485575340496
c070566ac9,0.37369751215302777
c070f59d70,0.6197684873237017
c0711e7e43,0.5936632494641639
c07141192a,0.987003948943534
c072efd717,0.4412842142426425
c074466ff0,0.9592143380970111
c074bb182e,0.09394658147413658
c0790257d8,0.21093307414357448
c07a0dc4b1,0.6754919340920275
c07a0def68,0.17896571388975224
c07a27cecc,0.821273682825911
c07c3abddf,0.5184779963752945
c07d3bc9ec,0.7818050552126723
c07e6473a2,0.23596803158640572
c07eb90cfc,0.9885165219436199
c07fb2d194,0.3218992333968141
c08254afdb,0.3449397408303348
c082bad6b9,0.4073451176261257
c085666517,0.46298684484477504
c0857884db,0.6640924436343059
c0857b50f5,0.38457994442879767
c08a4e922f,0.7428909859877512
c08b0a3711,0.9477778672998108
c08c2e634e,0.1542867595134502
c08d7458b1,0.2861586820118133
c08e0af851,0.22079132893421743
c08f06f1f4,0.7031072255382268
c0919facd8,0.16662559709726163
c091a72229,0.17130538900812173
c092474578,0.566495767238169
c094fa9c98,0.2956515258979997
c095d8a419,0.6072323550698678
c096350e7f,0.5196074470406282
c097541040,0.9176051671498656
c09a7adb28,0.6441624851147644
c09aabc9e2,0.3613124453196609
c09abbdebf,0.8384022498470514
c09b8f27a9,0.9053573949937677
c09eefa6ef,0.26457023469567414
c09ff8e279,0.3779840147844599
c0a04fd2c6,0.9542482438452785
c0a09cbee0,0.3206296051166925
c0a3e1bb2f,0.17246682683628117
c0a6311072,0.3412265601838305
c0a6696851,0.6649405540554292
c0a7b72069,0.26419261941714167
c0a7df6a88,0.3592236446015944
c0a8e79c32,0.46379918957790195
c0aa895139,0.6442632646450327
c0aaba22d3,0.3364127508222362
c0abb4bf5d,0.5430290337659681
c0abeb1cf3,0.6731611304951312
c0afa497f6,0.9124670265779303
c0b39d2ed8,0.6324597050412035
c0b6e0bf4f,0.5949322450531751
c0b82a6064,0.536947445249516
c0b85d101f,0.3696548996947114
c0bce35f17,0.9425898696783237
c0bd59ba6e,0.6305843621844547
c0be1f3d56,0.2747416869309119
c0be8ee007,0.3441355727801181
c0bf363c85,0.8361974220949968
c0bf76a5cf,0.5615057102527898
c0c0400f31,0.6564986904525361
c0c12b6a73,0.7829729851026106
c0c1556a05,0.34037016175356793
c0c15ab829,0.6468949063062611
c0c3ec9d33,0.4912098273246294
c0c40e6a8b,0.36203389991386714
c0c5661411,0.48737642142287985
c0c7219bad,0.850785582906247
c0c8a6041e,0.3531329457279317
c0c9a3f679,0.26980673481250333
c0c9aebb76,0.3697331870051413
c0ca4f8268,0.7708771164009232
c0cb988d85,0.894664922492408
c0ccd71fab,0.4900677423334246
c0cefdd618,0.36621326359428036
c0cf53b6fc,0.9141031326462917
c0d16bdfd7,0.2927509614106743
c0d379dce7,0.7894687377425419
c0d37e813f,0.9551529296599516
c0d6df1333,0.5164201940097182
c0d85e4747,0.199391293623384
c0d8fe8f7e,0.8662168680274099
c0e1eafbdd,0.37501531396321586
c0e2a4f0c3,0.635598156697432
c0e2cbf85c,0.12018252406516693
c0e3579545,0.8100773661565558
c0e36d2b8e,0.495169357406489
c0e39f364d,0.498652829707111
c0e3be15dc,0.8605036000602015
c0e3f12008,0.8660681994781699
c0e6d860ae,0.9555100927932716
c0ea50eb25,0.6160393900527438
c0ea53fde0,0.6092220001880378
c0eac9ac82,0.32435676094216637
c0eb655b25,0.9334625495577562
c0ebcd1cc8,0.820478846897536
c0ed882135,0.17697020001732863
c0ee457ba8,0.29668651227643517
c0ee8e5b01,0.5862794879037853
c0f1445187,0.47091359405077815
c0f41cf6f7,0.8351379827462112
c0f47c6059,0.6890082815770369
c0f70c598a,0.7193251391599587
c0faed2805,0.33457965106636084
c0fb9a5264,0.5765325335796423
c0fe62d77f,0.5132362206915477
c0fe86e14e,0.14120544462212975
c0fe898c19,0.2676101454976908
c0ff2185af,0.15071975596881984
c101574e83,0.8768130690661763
c1066367c6,0.5103900299887689
c106dd7830,0.8771296480284041
c108ec1b89,0.5361847172613832
c10a32ea7a,0.9834410831774106
c10c797d7e,0.5695815935880456
c10de4eac4,0.4136983854418073
c10fc6bc43,0.4610181418277119
c10fe61955,0.8754677673378226
c1101a59cd,0.39398544131606195
c11280d15a,0.19517043459358802
c112ccea04,0.9320408961924712
c11b2dce29,0.6696106077593379
c11d33e053,0.32326145889074154
c11df3a332,0.47638562272811785
c11e4bc5d4,0.8358575141764492
c12155d459,0.18772262753929628
c121763677,0.3047063157136248
c1217b5600,0.3309540169414339
c123174aa6,0.613707946484885
c125ec57df,0.8215770007966867
c12627207f,0.26523156427708644
c126c03483,0.8132158984688334
c127686668,0.11796024274888559
c1285bc606,0.27775044402072413
c129f7132b,0.5074128673919298
c12a39e1e8,0.7865794833072897
c12b7bd09a,0.4236543341163317
c12d36a5db,0.3553258052150889
c1345c500d,0.7955897333182107
c1365fe421,0.6772693357409094
c136f73ff1,0.75791180029489
c1371a2ec7,0.3530815836886092
c137fd0df2,0.4774319762183135
c13857ffc1,0.7187237306152627
c13b2cbe02,0.6267299008462499
c13caece75,0.5146338943854052
c13dc1a171,0.44809917134557264
c13ec4900d,0.11518340732917821
c13f070c9b,0.2756099000275415
c144fa8a9e,0.29820275394906165
c145bf80e7,0.5621859038076735
c14629e441,0.2491735141904368
c1471a876c,0.5649313148618336
c1483c47a1,0.4002445546307786
c148954769,0.13660573062542858
c14915c26b,0.8319708846910567
c14a2a6a5d,0.2993938957512758
c14af6eda9,0.3833660121717472
c14d4e25b2,0.8281976900000709
c14e7320b8,0.2147290863365203
c14ed3a5a4,0.5386926214965186
c14f9bc40b,0.6360796656738046
c15028bc11,0.8516839524379924
c1541cde6b,0.6353115609440496
c1559df13e,0.32134161306086567
c1561681bb,0.30997583541721097
c156c41f11,0.5215626161122803
c15885cab0,0.5660641448354863
c158a0700b,0.8496537062229829
c15a6801c8,0.8883474651371707
c15a72f758,0.8020547265278977
c15ad1e764,0.8236513418026635
c15b964473,0.4971078488488828
c15ba0a39d,0.7172120787479594
c15c890fcc,0.8776963708335017
c15d8c137f,0.35394795327581124
c1638cf801,0.2240065951906093
c1643ae613,0.6324337574647381
c1645a0536,0.7013008246560078
c1650e9d9b,0.9002803250865616
c167981c2f,0.4188951328976424
c167edecba,0.7906315319645615
c168e88430,0.33195333136141264
c16f478c67,0.6878292611829887
c16f746b2b,0.9365077872311316
c1704fa7fc,0.40674019574902587
c1709bc93d,0.4736345086098676
c171443f29,0.7157151185002681
c171edf4de,0.7625103541578447
c17339056c,0.8419048219535986
c1747cbc29,0.631017781178843
c17614558d,0.2454802790015321
c1770321e9,0.11800706448776921
c1784ce85a,0.25464406363602043
c17ab8b4ef,0.2725370164214576
c17aed8bd4,0.8009668652096624
c17b348bc3,0.832479782499098
c17b4f10f0,0.6498438835704514
c17b6c29af,0.712131561137736
c17c614470,0.8336773341174074
c17c98979b,0.9804536079647769
c17ca8fd94,0.2721281108683178
c17d24f005,0.7783825378986546
c180179869,0.8645137493401083
c181162583,0.3863954034095476
c18351860d,0.18442262643880683
